    -0.167407    -0.289957    -2.607819
    -0.162538    -0.289957    -2.607819
    -0.157668    -0.289957    -2.607819
    -0.152799    -0.289957    -2.607819
    -0.147930    -0.289957    -2.607819
    -0.143061    -0.289957    -2.607819
    -0.138192    -0.289957    -2.607819
    -0.133323    -0.289957    -2.607819
    -0.128453    -0.289957    -2.607819
    -0.123584    -0.289957    -2.607819
    -0.118715    -0.289957    -2.607819
    -0.113846    -0.289957    -2.607819
    -0.108977    -0.289957    -2.607819
    -0.104107    -0.289957    -2.607819
    -0.099238    -0.289957    -2.607819
    -0.094369    -0.289957    -2.607819
    -0.089500    -0.289957    -2.607819
    -0.084631 ************    -2.607819
    -0.079762 ************    -2.607819
    -0.074892 ************    -2.607819
    -0.070023 ************    -2.607819
    -0.065154 ************    -2.607819
    -0.060285 ************    -2.607819
    -0.055416 ************    -2.607819
    -0.050547 ************    -2.607819
    -0.045677 ************    -2.607819
    -0.040808 ************    -2.607819
    -0.035939 ************    -2.607819
    -0.031070 ************    -2.607819
    -0.026201 ************    -2.607819
    -0.021332 ************    -2.607819
    -0.016462 ************    -2.607819
    -0.011593 ************    -2.607819
    -0.006724 ************    -2.607819
    -0.001855 ************    -2.607819
     0.003014 ************    -2.607819
     0.007884 ************    -2.607819
     0.012753 ************    -2.607819
     0.017622 ************    -2.607819
     0.022491 ************    -2.607819
     0.027360 ************    -2.607819
     0.032229 ************    -2.607819
     0.037099 ************    -2.607819
     0.041968 ************    -2.607819
     0.046837 ************    -2.607819
     0.051706 ************    -2.607819
     0.056575 ************    -2.607819
     0.061444 ************    -2.607819
     0.066314 ************    -2.607819
     0.071183 ************    -2.607819
     0.076052 ************    -2.607819
     0.080921 ************    -2.607819
     0.085790 ************    -2.607819
     0.090660 ************    -2.607819
     0.095529 ************    -2.607819
     0.100398 ************    -2.607819
     0.105267 ************    -2.607819
     0.110136 ************    -2.607819
     0.115005 ************    -2.607819
     0.119875 ************    -2.607819
     0.124744 ************    -2.607819
     0.129613 ************    -2.607819
     0.134482 ************    -2.607819
     0.139351 ************    -2.607819
     0.144220 ************    -2.607819
     0.149090 ************    -2.607819
     0.153959 ************    -2.607819
     0.158828 ************    -2.607819
     0.163697 ************    -2.607819
     0.168566 ************    -2.607819
     0.173435 ************    -2.607819
     0.178305 ************    -2.607819
     0.183174 ************    -2.607819
     0.188043 ************    -2.607819
     0.192912 ************    -2.607819
     0.197781 ************    -2.607819
     0.202651 ************    -2.607819
     0.207520 ************    -2.607819
     0.212389 ************    -2.607819
     0.217258 ************    -2.607819
     0.222127 ************    -2.607819
     0.226996 ************    -2.607819
     0.231866 ************    -2.607819
     0.236735 ************    -2.607819
     0.241604 ************    -2.607819
     0.246473 ************    -2.607819
     0.251342 ************    -2.607819
     0.256211 ************    -2.607819
     0.261081 ************    -2.607819
     0.265950 ************    -2.607819
     0.270819 ************    -2.607819
     0.275688     Infinity    -2.607819
     0.280557     Infinity    -2.607819
     0.285426     Infinity    -2.607819
     0.290296     Infinity    -2.607819
     0.295165     Infinity    -2.607819
     0.300034     Infinity    -2.607819
     0.304903     Infinity    -2.607819
     0.309772     Infinity    -2.607819
     0.314642     Infinity    -2.607819
     0.796690     Infinity    -2.607819
     0.801262     Infinity    -2.607819
     0.805834     Infinity    -2.607819
     0.810407          NaN    -2.607819
     0.814979          NaN    -2.607819
     0.819552          NaN    -2.607819
     0.824124          NaN    -2.607819
     0.828696          NaN    -2.607819
     0.833269          NaN    -2.607819
     0.837841          NaN    -2.607819
     0.842413          NaN    -2.607819
     0.846986          NaN    -2.607819
     0.851558          NaN    -2.607819
     0.856130          NaN    -2.607819
     0.860703          NaN    -2.607819
     0.865275          NaN    -2.607819
     0.869847          NaN    -2.607819
     0.874420          NaN    -2.607819
     0.878992          NaN    -2.607819
     0.883564          NaN    -2.607819
     0.888137          NaN    -2.607819
     0.892709          NaN    -2.607819
     0.897281          NaN    -2.607819
     0.901854          NaN    -2.607819
     0.906426          NaN    -2.607819
     0.910998          NaN    -2.607819
     0.915571          NaN    -2.607819
     0.920143          NaN    -2.607819
     0.924715          NaN    -2.607819
     0.929288          NaN    -2.607819
     0.933860          NaN    -2.607819
     0.938433          NaN    -2.607819
     0.943005          NaN    -2.607819
     0.947577          NaN    -2.607819
     0.952150          NaN    -2.607819
     0.956722          NaN    -2.607819
     0.961294          NaN    -2.607819
