    -0.167407    -4.036005
    -0.165733    -4.036567
    -0.164059    -4.037126
    -0.162385    -4.037683
    -0.160710    -4.038236
    -0.159036    -4.038787
    -0.157362    -4.039334
    -0.155688    -4.039877
    -0.154014    -4.040416
    -0.152340    -4.040952
    -0.150666    -4.041484
    -0.148992    -4.042011
    -0.147318    -4.042534
    -0.145644    -4.043052
    -0.143970    -4.043565
    -0.142296    -4.044074
    -0.140622    -4.044578
    -0.138948    -4.045076
    -0.137274    -4.045569
    -0.135599    -4.046057
    -0.133925    -4.046539
    -0.132251    -4.047016
    -0.130577    -4.047486
    -0.128903    -4.047950
    -0.127229    -4.048409
    -0.125555    -4.048861
    -0.123881    -4.049306
    -0.122207    -4.049745
    -0.120533    -4.050178
    -0.118859    -4.050603
    -0.117185    -4.051022
    -0.115511    -4.051434
    -0.113837    -4.051838
    -0.112163    -4.052236
    -0.110488    -4.052625
    -0.108814    -4.053008
    -0.107140    -4.053383
    -0.105466    -4.053750
    -0.103792    -4.054109
    -0.102118    -4.054461
    -0.100444    -4.054805
    -0.098770    -4.055140
    -0.097096    -4.055467
    -0.095422    -4.055786
    -0.093748    -4.056097
    -0.092074    -4.056399
    -0.090400    -4.056693
    -0.088726    -4.056978
    -0.087051    -4.057254
    -0.085377    -4.057522
    -0.083703    -4.057780
    -0.082029    -4.058030
    -0.080355    -4.058270
    -0.078681    -4.058502
    -0.077007    -4.058724
    -0.075333    -4.058937
    -0.073659    -4.059140
    -0.071985    -4.059334
    -0.070311    -4.059519
    -0.068637    -4.059694
    -0.066963    -4.059860
    -0.065289    -4.060015
    -0.063615    -4.060161
    -0.061940    -4.060298
    -0.060266    -4.060424
    -0.058592    -4.060540
    -0.056918    -4.060647
    -0.055244    -4.060743
    -0.053570    -4.060829
    -0.051896    -4.060905
    -0.050222    -4.060971
    -0.048548    -4.061026
    -0.046874    -4.061071
    -0.045200    -4.061106
    -0.043526    -4.061131
    -0.041852    -4.061145
    -0.040178    -4.061148
    -0.038504    -4.061141
    -0.036829    -4.061123
    -0.035155    -4.061095
    -0.033481    -4.061056
    -0.031807    -4.061007
    -0.030133    -4.060946
    -0.028459    -4.060875
    -0.026785    -4.060793
    -0.025111    -4.060700
    -0.023437    -4.060596
    -0.021763    -4.060482
    -0.020089    -4.060356
    -0.018415    -4.060220
    -0.016741    -4.060072
    -0.015067    -4.059914
    -0.013393    -4.059744
    -0.011718    -4.059564
    -0.010044    -4.059372
    -0.008370    -4.059169
    -0.006696    -4.058955
    -0.005022    -4.058730
    -0.003348    -4.058494
    -0.001674    -4.058247
     0.000000    -4.057995
     0.001674    -4.058252
     0.003348    -4.058500
     0.005022    -4.058736
     0.006696    -4.058961
     0.008370    -4.059175
     0.010044    -4.059378
     0.011718    -4.059570
     0.013393    -4.059751
     0.015067    -4.059920
     0.016741    -4.060079
     0.018415    -4.060226
     0.020089    -4.060363
     0.021763    -4.060489
     0.023437    -4.060603
     0.025111    -4.060707
     0.026785    -4.060800
     0.028459    -4.060882
     0.030133    -4.060953
     0.031807    -4.061013
     0.033481    -4.061063
     0.035155    -4.061102
     0.036829    -4.061130
     0.038504    -4.061148
     0.040178    -4.061155
     0.041852    -4.061151
     0.043526    -4.061137
     0.045200    -4.061113
     0.046874    -4.061078
     0.048548    -4.061032
     0.050222    -4.060977
     0.051896    -4.060911
     0.053570    -4.060835
     0.055244    -4.060748
     0.056918    -4.060652
     0.058592    -4.060545
     0.060266    -4.060429
     0.061940    -4.060302
     0.063615    -4.060166
     0.065289    -4.060020
     0.066963    -4.059864
     0.068637    -4.059698
     0.070311    -4.059523
     0.071985    -4.059338
     0.073659    -4.059143
