    -0.167407    -4.015198
    -0.165733    -4.015738
    -0.164059    -4.016276
    -0.162385    -4.016811
    -0.160710    -4.017344
    -0.159036    -4.017873
    -0.157362    -4.018400
    -0.155688    -4.018923
    -0.154014    -4.019442
    -0.152340    -4.019958
    -0.150666    -4.020470
    -0.148992    -4.020977
    -0.147318    -4.021481
    -0.145644    -4.021980
    -0.143970    -4.022475
    -0.142296    -4.022965
    -0.140622    -4.023450
    -0.138948    -4.023930
    -0.137274    -4.024405
    -0.135599    -4.024875
    -0.133925    -4.025339
    -0.132251    -4.025798
    -0.130577    -4.026251
    -0.128903    -4.026698
    -0.127229    -4.027139
    -0.125555    -4.027574
    -0.123881    -4.028003
    -0.122207    -4.028426
    -0.120533    -4.028842
    -0.118859    -4.029251
    -0.117185    -4.029654
    -0.115511    -4.030050
    -0.113837    -4.030439
    -0.112163    -4.030821
    -0.110488    -4.031195
    -0.108814    -4.031563
    -0.107140    -4.031923
    -0.105466    -4.032275
    -0.103792    -4.032620
    -0.102118    -4.032957
    -0.100444    -4.033287
    -0.098770    -4.033608
    -0.097096    -4.033921
    -0.095422    -4.034227
    -0.093748    -4.034524
    -0.092074    -4.034813
    -0.090400    -4.035093
    -0.088726    -4.035365
    -0.087051    -4.035628
    -0.085377    -4.035883
    -0.083703    -4.036129
    -0.082029    -4.036366
    -0.080355    -4.036595
    -0.078681    -4.036814
    -0.077007    -4.037024
    -0.075333    -4.037226
    -0.073659    -4.037418
    -0.071985    -4.037600
    -0.070311    -4.037774
    -0.068637    -4.037938
    -0.066963    -4.038092
    -0.065289    -4.038237
    -0.063615    -4.038373
    -0.061940    -4.038498
    -0.060266    -4.038614
    -0.058592    -4.038721
    -0.056918    -4.038817
    -0.055244    -4.038903
    -0.053570    -4.038980
    -0.051896    -4.039047
    -0.050222    -4.039103
    -0.048548    -4.039149
    -0.046874    -4.039186
    -0.045200    -4.039211
    -0.043526    -4.039227
    -0.041852    -4.039233
    -0.040178    -4.039228
    -0.038504    -4.039212
    -0.036829    -4.039187
    -0.035155    -4.039150
    -0.033481    -4.039104
    -0.031807    -4.039046
    -0.030133    -4.038979
    -0.028459    -4.038900
    -0.026785    -4.038811
    -0.025111    -4.038711
    -0.023437    -4.038601
    -0.021763    -4.038479
    -0.020089    -4.038347
    -0.018415    -4.038204
    -0.016741    -4.038050
    -0.015067    -4.037886
    -0.013393    -4.037710
    -0.011718    -4.037524
    -0.010044    -4.037327
    -0.008370    -4.037118
    -0.006696    -4.036899
    -0.005022    -4.036669
    -0.003348    -4.036427
    -0.001674    -4.036175
     0.000000    -4.035918
     0.001674    -4.036180
     0.003348    -4.036432
     0.005022    -4.036674
     0.006696    -4.036904
     0.008370    -4.037124
     0.010044    -4.037332
     0.011718    -4.037530
     0.013393    -4.037716
     0.015067    -4.037892
     0.016741    -4.038056
     0.018415    -4.038210
     0.020089    -4.038353
     0.021763    -4.038485
     0.023437    -4.038607
     0.025111    -4.038717
     0.026785    -4.038817
     0.028459    -4.038906
     0.030133    -4.038985
     0.031807    -4.039053
     0.033481    -4.039110
     0.035155    -4.039157
     0.036829    -4.039193
     0.038504    -4.039219
     0.040178    -4.039234
     0.041852    -4.039239
     0.043526    -4.039233
     0.045200    -4.039217
     0.046874    -4.039191
     0.048548    -4.039155
     0.050222    -4.039109
     0.051896    -4.039052
     0.053570    -4.038985
     0.055244    -4.038909
     0.056918    -4.038822
     0.058592    -4.038725
     0.060266    -4.038619
     0.061940    -4.038503
     0.063615    -4.038377
     0.065289    -4.038241
     0.066963    -4.038096
     0.068637    -4.037941
     0.070311    -4.037777
     0.071985    -4.037603
     0.073659    -4.037420
     0.075333    -4.037228
     0.077007    -4.037026
     0.078681    -4.036816
     0.080355    -4.036596
     0.082029    -4.036368
     0.083703    -4.036130
     0.085377    -4.035884
     0.087051    -4.035629
     0.088726    -4.035365
     0.090400    -4.035093
     0.092074    -4.034812
     0.093748    -4.034523
     0.095422    -4.034225
     0.097096    -4.033920
     0.098770    -4.033606
     0.100444    -4.033284
     0.102118    -4.032954
     0.103792    -4.032617
     0.105466    -4.032271
     0.107140    -4.031919
     0.108814    -4.031558
     0.110488    -4.031190
     0.112163    -4.030815
     0.113837    -4.030433
     0.115511    -4.030044
     0.117185    -4.029647
     0.118859    -4.029244
     0.120533    -4.028834
     0.122207    -4.028418
     0.123881    -4.027995
     0.125555    -4.027566
     0.127229    -4.027130
     0.128903    -4.026688
     0.130577    -4.026241
     0.132251    -4.025787
     0.133925    -4.025328
     0.135599    -4.024864
     0.137274    -4.024393
     0.138948    -4.023918
     0.140622    -4.023438
     0.142296    -4.022952
     0.143970    -4.022462
     0.145644    -4.021967
     0.147318    -4.021467
     0.148992    -4.020963
     0.150666    -4.020455
     0.152340    -4.019943
     0.154014    -4.019427
     0.155688    -4.018907
     0.157362    -4.018384
     0.159036    -4.017858
     0.160710    -4.017328
     0.162385    -4.016795
     0.164059    -4.016259
     0.165733    -4.015721
     0.167407    -4.015180


    -0.167407    -3.955339
    -0.165733    -3.956621
    -0.164059    -3.957895
    -0.162385    -3.959161
    -0.160710    -3.960419
    -0.159036    -3.961670
    -0.157362    -3.962912
    -0.155688    -3.964146
    -0.154014    -3.965372
    -0.152340    -3.966590
    -0.150666    -3.967800
    -0.148992    -3.969001
    -0.147318    -3.970193
    -0.145644    -3.971377
    -0.143970    -3.972552
    -0.142296    -3.973719
    -0.140622    -3.974877
    -0.138948    -3.976026
    -0.137274    -3.977166
    -0.135599    -3.978297
    -0.133925    -3.979419
    -0.132251    -3.980532
    -0.130577    -3.981636
    -0.128903    -3.982730
    -0.127229    -3.983815
    -0.125555    -3.984891
    -0.123881    -3.985958
    -0.122207    -3.987014
    -0.120533    -3.988062
    -0.118859    -3.989100
    -0.117185    -3.990128
    -0.115511    -3.991146
    -0.113837    -3.992155
    -0.112163    -3.993154
    -0.110488    -3.994143
    -0.108814    -3.995122
    -0.107140    -3.996091
    -0.105466    -3.997050
    -0.103792    -3.997999
    -0.102118    -3.998938
    -0.100444    -3.999867
    -0.098770    -4.000786
    -0.097096    -4.001694
    -0.095422    -4.002592
    -0.093748    -4.003480
    -0.092074    -4.004357
    -0.090400    -4.005225
    -0.088726    -4.006081
    -0.087051    -4.006927
    -0.085377    -4.007763
    -0.083703    -4.008588
    -0.082029    -4.009403
    -0.080355    -4.010207
    -0.078681    -4.011000
    -0.077007    -4.011783
    -0.075333    -4.012555
    -0.073659    -4.013316
    -0.071985    -4.014067
    -0.070311    -4.014806
    -0.068637    -4.015535
    -0.066963    -4.016253
    -0.065289    -4.016961
    -0.063615    -4.017657
    -0.061940    -4.018342
    -0.060266    -4.019017
    -0.058592    -4.019680
    -0.056918    -4.020333
    -0.055244    -4.020975
    -0.053570    -4.021605
    -0.051896    -4.022225
    -0.050222    -4.022833
    -0.048548    -4.023431
    -0.046874    -4.024017
    -0.045200    -4.024593
    -0.043526    -4.025157
    -0.041852    -4.025710
    -0.040178    -4.026252
    -0.038504    -4.026783
    -0.036829    -4.027303
    -0.035155    -4.027812
    -0.033481    -4.028309
