    -0.167407    -3.692497
    -0.165733    -3.692634
    -0.164059    -3.692772
    -0.162385    -3.692912
    -0.160710    -3.693053
    -0.159036    -3.693195
    -0.157362    -3.693338
    -0.155688    -3.693481
    -0.154014    -3.693625
    -0.152340    -3.693769
    -0.150666    -3.693913
    -0.148992    -3.694056
    -0.147318    -3.694199
    -0.145644    -3.694342
    -0.143970    -3.694483
    -0.142296    -3.694624
    -0.140622    -3.694763
    -0.138948    -3.694901
    -0.137274    -3.695038
    -0.135599    -3.695173
    -0.133925    -3.695305
    -0.132251    -3.695436
    -0.130577    -3.695565
    -0.128903    -3.695691
    -0.127229    -3.695815
    -0.125555    -3.695936
    -0.123881    -3.696055
    -0.122207    -3.696170
    -0.120533    -3.696282
    -0.118859    -3.696391
    -0.117185    -3.696497
    -0.115511    -3.696599
    -0.113837    -3.696697
    -0.112163    -3.696792
    -0.110488    -3.696883
    -0.108814    -3.696969
    -0.107140    -3.697052
    -0.105466    -3.697130
    -0.103792    -3.697204
    -0.102118    -3.697273
    -0.100444    -3.697338
    -0.098770    -3.697398
    -0.097096    -3.697453
    -0.095422    -3.697503
    -0.093748    -3.697548
    -0.092074    -3.697588
    -0.090400    -3.697622
    -0.088726    -3.697651
    -0.087051    -3.697675
    -0.085377    -3.697693
    -0.083703    -3.697705
    -0.082029    -3.697712
    -0.080355    -3.697712
    -0.078681    -3.697707
    -0.077007    -3.697696
    -0.075333    -3.697678
    -0.073659    -3.697655
    -0.071985    -3.697625
    -0.070311    -3.697589
    -0.068637    -3.697546
    -0.066963    -3.697497
    -0.065289    -3.697441
    -0.063615    -3.697378
    -0.061940    -3.697309
    -0.060266    -3.697233
    -0.058592    -3.697150
    -0.056918    -3.697060
    -0.055244    -3.696963
    -0.053570    -3.696859
    -0.051896    -3.696748
    -0.050222    -3.696630
    -0.048548    -3.696504
    -0.046874    -3.696371
    -0.045200    -3.696231
    -0.043526    -3.696083
    -0.041852    -3.695928
    -0.040178    -3.695766
    -0.038504    -3.695595
    -0.036829    -3.695417
    -0.035155    -3.695232
    -0.033481    -3.695038
    -0.031807    -3.694837
    -0.030133    -3.694628
    -0.028459    -3.694412
    -0.026785    -3.694187
    -0.025111    -3.693954
    -0.023437    -3.693714
    -0.021763    -3.693465
    -0.020089    -3.693208
    -0.018415    -3.692943
    -0.016741    -3.692670
    -0.015067    -3.692389
    -0.013393    -3.692100
    -0.011718    -3.691802
    -0.010044    -3.691496
    -0.008370    -3.691182
    -0.006696    -3.690859
    -0.005022    -3.690528
    -0.003348    -3.690189
    -0.001674    -3.689841
     0.000000    -3.689491
     0.001674    -3.689840
     0.003348    -3.690188
     0.005022    -3.690527
     0.006696    -3.690858
     0.008370    -3.691181
     0.010044    -3.691495
     0.011718    -3.691801
     0.013393    -3.692099
     0.015067    -3.692388
     0.016741    -3.692669
     0.018415    -3.692943
     0.020089    -3.693207
     0.021763    -3.693464
     0.023437    -3.693713
     0.025111    -3.693954
