    -0.167407    -4.056892
    -0.165733    -4.057475
    -0.164059    -4.058056
    -0.162385    -4.058633
    -0.160710    -4.059207
    -0.159036    -4.059778
    -0.157362    -4.060345
    -0.155688    -4.060908
    -0.154014    -4.061468
    -0.152340    -4.062023
    -0.150666    -4.062574
    -0.148992    -4.063120
    -0.147318    -4.063662
    -0.145644    -4.064199
    -0.143970    -4.064731
    -0.142296    -4.065258
    -0.140622    -4.065780
    -0.138948    -4.066297
    -0.137274    -4.066808
    -0.135599    -4.067313
    -0.133925    -4.067813
    -0.132251    -4.068306
    -0.130577    -4.068794
    -0.128903    -4.069275
    -0.127229    -4.069750
    -0.125555    -4.070219
    -0.123881    -4.070681
    -0.122207    -4.071136
    -0.120533    -4.071585
    -0.118859    -4.072026
    -0.117185    -4.072460
    -0.115511    -4.072888
    -0.113837    -4.073308
    -0.112163    -4.073720
    -0.110488    -4.074125
    -0.108814    -4.074522
    -0.107140    -4.074912
    -0.105466    -4.075293
    -0.103792    -4.075667
    -0.102118    -4.076033
    -0.100444    -4.076390
    -0.098770    -4.076740
    -0.097096    -4.077081
    -0.095422    -4.077413
    -0.093748    -4.077737
    -0.092074    -4.078053
    -0.090400    -4.078359
    -0.088726    -4.078657
    -0.087051    -4.078946
    -0.085377    -4.079226
    -0.083703    -4.079497
    -0.082029    -4.079758
    -0.080355    -4.080011
    -0.078681    -4.080254
    -0.077007    -4.080488
    -0.075333    -4.080713
    -0.073659    -4.080928
    -0.071985    -4.081133
    -0.070311    -4.081329
    -0.068637    -4.081515
    -0.066963    -4.081691
    -0.065289    -4.081857
    -0.063615    -4.082014
    -0.061940    -4.082160
    -0.060266    -4.082296
    -0.058592    -4.082423
    -0.056918    -4.082539
    -0.055244    -4.082645
    -0.053570    -4.082740
    -0.051896    -4.082826
    -0.050222    -4.082901
    -0.048548    -4.082965
    -0.046874    -4.083019
    -0.045200    -4.083063
    -0.043526    -4.083096
    -0.041852    -4.083118
    -0.040178    -4.083130
    -0.038504    -4.083131
    -0.036829    -4.083121
    -0.035155    -4.083101
    -0.033481    -4.083069
    -0.031807    -4.083027
    -0.030133    -4.082974
    -0.028459    -4.082910
    -0.026785    -4.082835
    -0.025111    -4.082749
    -0.023437    -4.082652
    -0.021763    -4.082544
    -0.020089    -4.082425
    -0.018415    -4.082295
    -0.016741    -4.082154
    -0.015067    -4.082001
    -0.013393    -4.081837
    -0.011718    -4.081663
    -0.010044    -4.081476
    -0.008370    -4.081279
    -0.006696    -4.081070
    -0.005022    -4.080850
    -0.003348    -4.080619
    -0.001674    -4.080377
     0.000000    -4.080130
     0.001674    -4.080382
     0.003348    -4.080625
     0.005022    -4.080857
     0.006696    -4.081077
     0.008370    -4.081285
     0.010044    -4.081483
     0.011718    -4.081669
     0.013393    -4.081844
     0.015067    -4.082008
     0.016741    -4.082161
     0.018415    -4.082302
     0.020089    -4.082432
     0.021763    -4.082551
     0.023437    -4.082659
     0.025111    -4.082757
     0.026785    -4.082842
     0.028459    -4.082917
     0.030133    -4.082981
     0.031807    -4.083035
     0.033481    -4.083077
     0.035155    -4.083108
     0.036829    -4.083128
     0.038504    -4.083138
     0.040178    -4.083137
     0.041852    -4.083125
     0.043526    -4.083103
     0.045200    -4.083070
     0.046874    -4.083026
     0.048548    -4.082972
     0.050222    -4.082907
     0.051896    -4.082832
     0.053570    -4.082747
     0.055244    -4.082651
     0.056918    -4.082545
     0.058592    -4.082428
     0.060266    -4.082302
     0.061940    -4.082165
     0.063615    -4.082019
     0.065289    -4.081862
     0.066963    -4.081695
     0.068637    -4.081519
     0.070311    -4.081333
     0.071985    -4.081137
     0.073659    -4.080931
     0.075333    -4.080716
     0.077007    -4.080491
     0.078681    -4.080257
     0.080355    -4.080013
     0.082029    -4.079761
     0.083703    -4.079498
     0.085377    -4.079227
     0.087051    -4.078947
