    -0.167407    -3.932542
    -0.165733    -3.932993
    -0.164059    -3.933441
    -0.162385    -3.933888
    -0.160710    -3.934333
    -0.159036    -3.934776
    -0.157362    -3.935216
    -0.155688    -3.935654
    -0.154014    -3.936090
    -0.152340    -3.936522
    -0.150666    -3.936951
    -0.148992    -3.937378
    -0.147318    -3.937800
    -0.145644    -3.938220
    -0.143970    -3.938635
    -0.142296    -3.939047
    -0.140622    -3.939455
    -0.138948    -3.939858
    -0.137274    -3.940257
    -0.135599    -3.940652
    -0.133925    -3.941042
    -0.132251    -3.941427
    -0.130577    -3.941808
    -0.128903    -3.942183
    -0.127229    -3.942553
    -0.125555    -3.942918
    -0.123881    -3.943277
    -0.122207    -3.943631
    -0.120533    -3.943979
    -0.118859    -3.944321
    -0.117185    -3.944657
    -0.115511    -3.944987
    -0.113837    -3.945311
    -0.112163    -3.945629
    -0.110488    -3.945940
    -0.108814    -3.946244
    -0.107140    -3.946542
    -0.105466    -3.946833
    -0.103792    -3.947117
    -0.102118    -3.947394
    -0.100444    -3.947664
    -0.098770    -3.947927
    -0.097096    -3.948183
    -0.095422    -3.948431
    -0.093748    -3.948671
    -0.092074    -3.948904
    -0.090400    -3.949130
    -0.088726    -3.949347
    -0.087051    -3.949557
    -0.085377    -3.949758
    -0.083703    -3.949952
    -0.082029    -3.950138
    -0.080355    -3.950315
    -0.078681    -3.950484
    -0.077007    -3.950645
    -0.075333    -3.950797
    -0.073659    -3.950941
    -0.071985    -3.951076
    -0.070311    -3.951202
    -0.068637    -3.951320
    -0.066963    -3.951429
    -0.065289    -3.951529
    -0.063615    -3.951620
    -0.061940    -3.951702
    -0.060266    -3.951775
    -0.058592    -3.951839
    -0.056918    -3.951894
    -0.055244    -3.951940
    -0.053570    -3.951976
    -0.051896    -3.952003
    -0.050222    -3.952020
    -0.048548    -3.952028
    -0.046874    -3.952027
    -0.045200    -3.952015
    -0.043526    -3.951995
    -0.041852    -3.951964
    -0.040178    -3.951924
    -0.038504    -3.951875
    -0.036829    -3.951815
    -0.035155    -3.951746
    -0.033481    -3.951666
    -0.031807    -3.951577
    -0.030133    -3.951478
    -0.028459    -3.951369
    -0.026785    -3.951250
    -0.025111    -3.951120
    -0.023437    -3.950981
    -0.021763    -3.950831
    -0.020089    -3.950672
    -0.018415    -3.950502
    -0.016741    -3.950322
    -0.015067    -3.950132
    -0.013393    -3.949931
    -0.011718    -3.949720
    -0.010044    -3.949499
    -0.008370    -3.949267
    -0.006696    -3.949025
    -0.005022    -3.948773
    -0.003348    -3.948510
    -0.001674    -3.948237
     0.000000    -3.947959
     0.001674    -3.948240
     0.003348    -3.948514
     0.005022    -3.948777
     0.006696    -3.949029
     0.008370    -3.949271
     0.010044    -3.949503
     0.011718    -3.949724
     0.013393    -3.949935
     0.015067    -3.950136
     0.016741    -3.950326
     0.018415    -3.950506
     0.020089    -3.950676
     0.021763    -3.950836
     0.023437    -3.950985
     0.025111    -3.951125
     0.026785    -3.951254
     0.028459    -3.951373
     0.030133    -3.951482
     0.031807    -3.951581
     0.033481    -3.951671
     0.035155    -3.951750
     0.036829    -3.951819
     0.038504    -3.951879
     0.040178    -3.951928
     0.041852    -3.951968
     0.043526    -3.951999
     0.045200    -3.952019
     0.046874    -3.952030
     0.048548    -3.952032
     0.050222    -3.952024
     0.051896    -3.952006
     0.053570    -3.951979
     0.055244    -3.951943
     0.056918    -3.951897
     0.058592    -3.951842
     0.060266    -3.951778
     0.061940    -3.951705
     0.063615    -3.951622
     0.065289    -3.951531
     0.066963    -3.951431
     0.068637    -3.951322
     0.070311    -3.951204
     0.071985    -3.951077
     0.073659    -3.950942
     0.075333    -3.950798
     0.077007    -3.950645
     0.078681    -3.950484
     0.080355    -3.950315
     0.082029    -3.950137
     0.083703    -3.949951
     0.085377    -3.949758
     0.087051    -3.949556
     0.088726    -3.949346
     0.090400    -3.949128
     0.092074    -3.948902
     0.093748    -3.948669
     0.095422    -3.948428
     0.097096    -3.948180
     0.098770    -3.947924
     0.100444    -3.947661
     0.102118    -3.947390
     0.103792    -3.947113
     0.105466    -3.946828
     0.107140    -3.946537
     0.108814    -3.946239
     0.110488    -3.945934
     0.112163    -3.945623
     0.113837    -3.945305
     0.115511    -3.944981
     0.117185    -3.944650
     0.118859    -3.944314
     0.120533    -3.943971
     0.122207    -3.943623
     0.123881    -3.943269
     0.125555    -3.942909
     0.127229    -3.942544
     0.128903    -3.942174
     0.130577    -3.941798
     0.132251    -3.941417
     0.133925    -3.941032
     0.135599    -3.940641
     0.137274    -3.940246
     0.138948    -3.939847
     0.140622    -3.939443
     0.142296    -3.939035
     0.143970    -3.938623
     0.145644    -3.938207
     0.147318    -3.937787
     0.148992    -3.937364
     0.150666    -3.936938
     0.152340    -3.936508
     0.154014    -3.936075
     0.155688    -3.935640
     0.157362    -3.935202
     0.159036    -3.934761
     0.160710    -3.934318
     0.162385    -3.933873
     0.164059    -3.933426
     0.165733    -3.932977
     0.167407    -3.932526


    -0.167407    -3.867964
    -0.165733    -3.869217
    -0.164059    -3.870462
    -0.162385    -3.871700
    -0.160710    -3.872931
    -0.159036    -3.874154
    -0.157362    -3.875370
    -0.155688    -3.876578
    -0.154014    -3.877778
    -0.152340    -3.878971
    -0.150666    -3.880155
    -0.148992    -3.881332
    -0.147318    -3.882501
    -0.145644    -3.883661
    -0.143970    -3.884814
    -0.142296    -3.885958
    -0.140622    -3.887093
    -0.138948    -3.888221
    -0.137274    -3.889340
    -0.135599    -3.890450
    -0.133925    -3.891552
    -0.132251    -3.892645
    -0.130577    -3.893729
    -0.128903    -3.894805
    -0.127229    -3.895871
    -0.125555    -3.896929
    -0.123881    -3.897978
    -0.122207    -3.899018
    -0.120533    -3.900048
    -0.118859    -3.901070
    -0.117185    -3.902082
    -0.115511    -3.903085
    -0.113837    -3.904079
    -0.112163    -3.905063
    -0.110488    -3.906038
    -0.108814    -3.907004
    -0.107140    -3.907960
    -0.105466    -3.908906
    -0.103792    -3.909843
    -0.102118    -3.910770
    -0.100444    -3.911688
    -0.098770    -3.912596
    -0.097096    -3.913494
    -0.095422    -3.914382
    -0.093748    -3.915260
    -0.092074    -3.916128
    -0.090400    -3.916987
    -0.088726    -3.917835
    -0.087051    -3.918674
    -0.085377    -3.919502
    -0.083703    -3.920321
    -0.082029    -3.921129
    -0.080355    -3.921927
    -0.078681    -3.922715
    -0.077007    -3.923493
    -0.075333    -3.924261
    -0.073659    -3.925018
    -0.071985    -3.925765
    -0.070311    -3.926502
    -0.068637    -3.927228
    -0.066963    -3.927944
    -0.065289    -3.928650
    -0.063615    -3.929345
    -0.061940    -3.930030
    -0.060266    -3.930705
    -0.058592    -3.931369
    -0.056918    -3.932022
    -0.055244    -3.932666
    -0.053570    -3.933298
    -0.051896    -3.933920
    -0.050222    -3.934532
    -0.048548    -3.935133
    -0.046874    -3.935723
    -0.045200    -3.936303
    -0.043526    -3.936873
    -0.041852    -3.937431
    -0.040178    -3.937980
    -0.038504    -3.938517
    -0.036829    -3.939044
    -0.035155    -3.939561
    -0.033481    -3.940066
    -0.031807    -3.940562
    -0.030133    -3.941046
    -0.028459    -3.941520
    -0.026785    -3.941983
    -0.025111    -3.942436
    -0.023437    -3.942878
    -0.021763    -3.943310
    -0.020089    -3.943731
    -0.018415    -3.944141
    -0.016741    -3.944541
    -0.015067    -3.944930
    -0.013393    -3.945308
    -0.011718    -3.945676
    -0.010044    -3.946034
    -0.008370    -3.946380
    -0.006696    -3.946717
    -0.005022    -3.947042
    -0.003348    -3.947358
    -0.001674    -3.947662
     0.000000    -3.947951
     0.001674    -3.947660
     0.003348    -3.947355
     0.005022    -3.947040
     0.006696    -3.946714
     0.008370    -3.946378
     0.010044    -3.946032
     0.011718    -3.945674
     0.013393    -3.945307
     0.015067    -3.944928
     0.016741    -3.944539
     0.018415    -3.944140
     0.020089    -3.943730
     0.021763    -3.943309
     0.023437    -3.942878
     0.025111    -3.942436
     0.026785    -3.941983
     0.028459    -3.941520
     0.030133    -3.941046
     0.031807    -3.940562
     0.033481    -3.940067
     0.035155    -3.939561
     0.036829    -3.939045
     0.038504    -3.938518
     0.040178    -3.937981
     0.041852    -3.937433
     0.043526    -3.936874
     0.045200    -3.936305
     0.046874    -3.935725
     0.048548    -3.935135
     0.050222    -3.934534
     0.051896    -3.933923
     0.053570    -3.933301
     0.055244    -3.932669
     0.056918    -3.932026
     0.058592    -3.931372
     0.060266    -3.930708
     0.061940    -3.930034
     0.063615    -3.929349
     0.065289    -3.928654
     0.066963    -3.927948
     0.068637    -3.927232
     0.070311    -3.926506
     0.071985    -3.925769
     0.073659    -3.925023
     0.075333    -3.924265
     0.077007    -3.923498
     0.078681    -3.922720
     0.080355    -3.921932
     0.082029    -3.921134
     0.083703    -3.920326
     0.085377    -3.919507
     0.087051    -3.918679
     0.088726    -3.917841
     0.090400    -3.916992
     0.092074    -3.916134
     0.093748    -3.915265
     0.095422    -3.914387
     0.097096    -3.913499
     0.098770    -3.912601
     0.100444    -3.911693
     0.102118    -3.910776
     0.103792    -3.909848
     0.105466    -3.908912
     0.107140    -3.907965
     0.108814    -3.907009
     0.110488    -3.906043
     0.112163    -3.905068
     0.113837    -3.904084
     0.115511    -3.903090
     0.117185    -3.902087
     0.118859    -3.901075
     0.120533    -3.900053
     0.122207    -3.899022
     0.123881    -3.897982
     0.125555    -3.896934
     0.127229    -3.895876
     0.128903    -3.894809
     0.130577    -3.893733
     0.132251    -3.892649
     0.133925    -3.891555
     0.135599    -3.890454
     0.137274    -3.889343
     0.138948    -3.888224
     0.140622    -3.887097
     0.142296    -3.885961
     0.143970    -3.884816
     0.145644    -3.883664
     0.147318    -3.882503
     0.148992    -3.881334
     0.150666    -3.880158
     0.152340    -3.878973
     0.154014    -3.877780
     0.155688    -3.876579
     0.157362    -3.875371
     0.159036    -3.874155
     0.160710    -3.872932
     0.162385    -3.871701
     0.164059    -3.870463
     0.165733    -3.869217
     0.167407    -3.867964


    -0.167407    -2.455970
    -0.165733    -2.451777
    -0.164059    -2.447696
    -0.162385    -2.443724
    -0.160710    -2.439856
    -0.159036    -2.436087
    -0.157362    -2.432415
    -0.155688    -2.428836
    -0.154014    -2.425345
    -0.152340    -2.421939
    -0.150666    -2.418615
    -0.148992    -2.415371
    -0.147318    -2.412201
    -0.145644    -2.409105
    -0.143970    -2.406079
    -0.142296    -2.403121
    -0.140622    -2.400227
    -0.138948    -2.397396
    -0.137274    -2.394626
    -0.135599    -2.391915
    -0.133925    -2.389259
    -0.132251    -2.386659
    -0.130577    -2.384111
    -0.128903    -2.381615
    -0.127229    -2.379168
    -0.125555    -2.376769
    -0.123881    -2.374418
    -0.122207    -2.372112
    -0.120533    -2.369850
    -0.118859    -2.367631
    -0.117185    -2.365455
    -0.115511    -2.363319
    -0.113837    -2.361224
    -0.112163    -2.359168
    -0.110488    -2.357150
    -0.108814    -2.355170
    -0.107140    -2.353227
    -0.105466    -2.351320
    -0.103792    -2.349448
    -0.102118    -2.347611
    -0.100444    -2.345809
    -0.098770    -2.344040
    -0.097096    -2.342304
    -0.095422    -2.340601
    -0.093748    -2.338931
    -0.092074    -2.337292
    -0.090400    -2.335685
    -0.088726    -2.334109
    -0.087051    -2.332563
    -0.085377    -2.331048
    -0.083703    -2.329564
    -0.082029    -2.328108
    -0.080355    -2.326683
    -0.078681    -2.325287
    -0.077007    -2.323920
    -0.075333    -2.322581
    -0.073659    -2.321272
    -0.071985    -2.319991
    -0.070311    -2.318738
    -0.068637    -2.317513
    -0.066963    -2.316316
    -0.065289    -2.315147
    -0.063615    -2.314005
    -0.061940    -2.312891
    -0.060266    -2.311805
    -0.058592    -2.310745
    -0.056918    -2.309713
    -0.055244    -2.308708
    -0.053570    -2.307730
    -0.051896    -2.306779
    -0.050222    -2.305855
    -0.048548    -2.304957
    -0.046874    -2.304087
