    -0.167407    -4.312931
    -0.165733    -4.313744
    -0.164059    -4.314551
    -0.162385    -4.315354
    -0.160710    -4.316150
    -0.159036    -4.316942
    -0.157362    -4.317727
    -0.155688    -4.318506
    -0.154014    -4.319280
    -0.152340    -4.320047
    -0.150666    -4.320807
    -0.148992    -4.321562
    -0.147318    -4.322309
    -0.145644    -4.323049
    -0.143970    -4.323783
    -0.142296    -4.324509
    -0.140622    -4.325229
    -0.138948    -4.325940
    -0.137274    -4.326645
    -0.135599    -4.327341
    -0.133925    -4.328030
    -0.132251    -4.328711
    -0.130577    -4.329384
    -0.128903    -4.330049
    -0.127229    -4.330705
    -0.125555    -4.331353
    -0.123881    -4.331993
    -0.122207    -4.332624
    -0.120533    -4.333246
    -0.118859    -4.333860
    -0.117185    -4.334464
    -0.115511    -4.335059
    -0.113837    -4.335646
    -0.112163    -4.336222
    -0.110488    -4.336790
    -0.108814    -4.337348
    -0.107140    -4.337896
    -0.105466    -4.338435
    -0.103792    -4.338964
    -0.102118    -4.339483
    -0.100444    -4.339992
    -0.098770    -4.340491
    -0.097096    -4.340980
    -0.095422    -4.341459
    -0.093748    -4.341927
    -0.092074    -4.342385
    -0.090400    -4.342833
    -0.088726    -4.343269
    -0.087051    -4.343696
    -0.085377    -4.344111
    -0.083703    -4.344516
    -0.082029    -4.344909
    -0.080355    -4.345292
    -0.078681    -4.345664
    -0.077007    -4.346024
    -0.075333    -4.346373
    -0.073659    -4.346712
    -0.071985    -4.347038
    -0.070311    -4.347354
    -0.068637    -4.347658
    -0.066963    -4.347950
    -0.065289    -4.348231
    -0.063615    -4.348500
    -0.061940    -4.348757
    -0.060266    -4.349003
    -0.058592    -4.349237
    -0.056918    -4.349458
    -0.055244    -4.349668
    -0.053570    -4.349866
    -0.051896    -4.350052
    -0.050222    -4.350226
    -0.048548    -4.350388
    -0.046874    -4.350538
    -0.045200    -4.350675
    -0.043526    -4.350800
    -0.041852    -4.350913
    -0.040178    -4.351013
    -0.038504    -4.351101
    -0.036829    -4.351177
    -0.035155    -4.351240
    -0.033481    -4.351291
    -0.031807    -4.351329
    -0.030133    -4.351355
    -0.028459    -4.351367
    -0.026785    -4.351368
