    -0.167407    -4.226644
    -0.165733    -4.227385
    -0.164059    -4.228122
    -0.162385    -4.228854
    -0.160710    -4.229582
    -0.159036    -4.230304
    -0.157362    -4.231021
    -0.155688    -4.231733
    -0.154014    -4.232439
    -0.152340    -4.233140
    -0.150666    -4.233835
    -0.148992    -4.234525
    -0.147318    -4.235208
    -0.145644    -4.235885
    -0.143970    -4.236555
    -0.142296    -4.237219
    -0.140622    -4.237877
    -0.138948    -4.238528
    -0.137274    -4.239171
    -0.135599    -4.239808
    -0.133925    -4.240438
    -0.132251    -4.241060
    -0.130577    -4.241675
    -0.128903    -4.242283
    -0.127229    -4.242882
    -0.125555    -4.243474
    -0.123881    -4.244058
    -0.122207    -4.244634
    -0.120533    -4.245202
    -0.118859    -4.245762
    -0.117185    -4.246313
    -0.115511    -4.246856
    -0.113837    -4.247390
    -0.112163    -4.247915
    -0.110488    -4.248432
    -0.108814    -4.248940
    -0.107140    -4.249438
    -0.105466    -4.249928
    -0.103792    -4.250408
    -0.102118    -4.250879
    -0.100444    -4.251341
    -0.098770    -4.251793
    -0.097096    -4.252236
    -0.095422    -4.252669
    -0.093748    -4.253092
    -0.092074    -4.253505
    -0.090400    -4.253908
    -0.088726    -4.254302
    -0.087051    -4.254685
    -0.085377    -4.255058
    -0.083703    -4.255421
    -0.082029    -4.255773
    -0.080355    -4.256115
    -0.078681    -4.256447
    -0.077007    -4.256767
    -0.075333    -4.257078
    -0.073659    -4.257377
    -0.071985    -4.257666
    -0.070311    -4.257944
    -0.068637    -4.258211
    -0.066963    -4.258467
    -0.065289    -4.258712
    -0.063615    -4.258946
    -0.061940    -4.259169
    -0.060266    -4.259380
    -0.058592    -4.259580
    -0.056918    -4.259769
    -0.055244    -4.259947
    -0.053570    -4.260113
    -0.051896    -4.260267
    -0.050222    -4.260410
    -0.048548    -4.260542
    -0.046874    -4.260662
    -0.045200    -4.260770
    -0.043526    -4.260866
    -0.041852    -4.260951
    -0.040178    -4.261024
    -0.038504    -4.261084
    -0.036829    -4.261134
    -0.035155    -4.261171
    -0.033481    -4.261196
    -0.031807    -4.261209
    -0.030133    -4.261210
    -0.028459    -4.261199
    -0.026785    -4.261176
    -0.025111    -4.261141
    -0.023437    -4.261094
    -0.021763    -4.261034
    -0.020089    -4.260963
    -0.018415    -4.260879
    -0.016741    -4.260782
    -0.015067    -4.260674
    -0.013393    -4.260553
    -0.011718    -4.260420
    -0.010044    -4.260275
    -0.008370    -4.260117
    -0.006696    -4.259947
    -0.005022    -4.259764
    -0.003348    -4.259569
    -0.001674    -4.259362
     0.000000    -4.259154
     0.001674    -4.259372
     0.003348    -4.259579
     0.005022    -4.259774
     0.006696    -4.259957
     0.008370    -4.260127
     0.010044    -4.260285
     0.011718    -4.260431
     0.013393    -4.260564
     0.015067    -4.260685
     0.016741    -4.260794
     0.018415    -4.260890
     0.020089    -4.260974
     0.021763    -4.261046
     0.023437    -4.261105
     0.025111    -4.261153
     0.026785    -4.261188
     0.028459    -4.261211
     0.030133    -4.261222
     0.031807    -4.261221
     0.033481    -4.261208
     0.035155    -4.261183
     0.036829    -4.261145
     0.038504    -4.261096
     0.040178    -4.261035
     0.041852    -4.260962
     0.043526    -4.260878
     0.045200    -4.260781
     0.046874    -4.260673
     0.048548    -4.260553
     0.050222    -4.260422
     0.051896    -4.260278
     0.053570    -4.260124
     0.055244    -4.259957
     0.056918    -4.259780
     0.058592    -4.259591
     0.060266    -4.259390
     0.061940    -4.259178
     0.063615    -4.258955
     0.065289    -4.258721
     0.066963    -4.258476
     0.068637    -4.258220
     0.070311    -4.257952
     0.071985    -4.257674
     0.073659    -4.257385
     0.075333    -4.257085
     0.077007    -4.256774
     0.078681    -4.256453
     0.080355    -4.256121
     0.082029    -4.255779
     0.083703    -4.255426
     0.085377    -4.255063
     0.087051    -4.254689
     0.088726    -4.254306
     0.090400    -4.253912
     0.092074    -4.253508
     0.093748    -4.253094
     0.095422    -4.252671
     0.097096    -4.252237
     0.098770    -4.251794
     0.100444    -4.251342
     0.102118    -4.250880
     0.103792    -4.250408
     0.105466    -4.249927
     0.107140    -4.249437
     0.108814    -4.248938
     0.110488    -4.248429
     0.112163    -4.247912
     0.113837    -4.247386
     0.115511    -4.246852
     0.117185    -4.246308
     0.118859    -4.245757
     0.120533    -4.245197
     0.122207    -4.244628
     0.123881    -4.244052
     0.125555    -4.243467
     0.127229    -4.242875
     0.128903    -4.242274
     0.130577    -4.241666
     0.132251    -4.241051
     0.133925    -4.240428
     0.135599    -4.239798
     0.137274    -4.239161
     0.138948    -4.238516
     0.140622    -4.237865
     0.142296    -4.237207
     0.143970    -4.236542
     0.145644    -4.235871
     0.147318    -4.235194
     0.148992    -4.234510
     0.150666    -4.233820
     0.152340    -4.233125
     0.154014    -4.232423
     0.155688    -4.231717
     0.157362    -4.231004
     0.159036    -4.230287
     0.160710    -4.229564
     0.162385    -4.228836
     0.164059    -4.228104
     0.165733    -4.227367
     0.167407    -4.226625


    -0.167407    -4.176930
    -0.165733    -4.178281
    -0.164059    -4.179623
    -0.162385    -4.180957
    -0.160710    -4.182281
    -0.159036    -4.183597
    -0.157362    -4.184903
    -0.155688    -4.186200
    -0.154014    -4.187488
    -0.152340    -4.188767
    -0.150666    -4.190036
    -0.148992    -4.191296
    -0.147318    -4.192547
    -0.145644    -4.193787
    -0.143970    -4.195018
    -0.142296    -4.196240
    -0.140622    -4.197451
    -0.138948    -4.198653
    -0.137274    -4.199845
    -0.135599    -4.201026
    -0.133925    -4.202198
    -0.132251    -4.203360
    -0.130577    -4.204511
    -0.128903    -4.205652
    -0.127229    -4.206783
    -0.125555    -4.207903
    -0.123881    -4.209013
    -0.122207    -4.210112
    -0.120533    -4.211201
    -0.118859    -4.212279
    -0.117185    -4.213347
    -0.115511    -4.214404
    -0.113837    -4.215450
    -0.112163    -4.216485
    -0.110488    -4.217510
    -0.108814    -4.218523
    -0.107140    -4.219525
    -0.105466    -4.220517
    -0.103792    -4.221497
    -0.102118    -4.222466
    -0.100444    -4.223424
    -0.098770    -4.224371
    -0.097096    -4.225307
    -0.095422    -4.226231
    -0.093748    -4.227144
    -0.092074    -4.228045
    -0.090400    -4.228935
    -0.088726    -4.229813
    -0.087051    -4.230680
    -0.085377    -4.231536
    -0.083703    -4.232380
    -0.082029    -4.233212
    -0.080355    -4.234032
    -0.078681    -4.234841
    -0.077007    -4.235638
    -0.075333    -4.236423
    -0.073659    -4.237196
    -0.071985    -4.237958
    -0.070311    -4.238708
    -0.068637    -4.239445
    -0.066963    -4.240171
    -0.065289    -4.240885
    -0.063615    -4.241587
    -0.061940    -4.242276
    -0.060266    -4.242954
    -0.058592    -4.243619
    -0.056918    -4.244273
    -0.055244    -4.244914
    -0.053570    -4.245543
    -0.051896    -4.246160
    -0.050222    -4.246765
    -0.048548    -4.247357
    -0.046874    -4.247938
    -0.045200    -4.248505
    -0.043526    -4.249061
    -0.041852    -4.249604
    -0.040178    -4.250135
    -0.038504    -4.250654
    -0.036829    -4.251160
    -0.035155    -4.251654
    -0.033481    -4.252136
    -0.031807    -4.252605
    -0.030133    -4.253061
    -0.028459    -4.253506
    -0.026785    -4.253938
    -0.025111    -4.254357
    -0.023437    -4.254764
    -0.021763    -4.255158
    -0.020089    -4.255540
    -0.018415    -4.255910
    -0.016741    -4.256267
    -0.015067    -4.256612
    -0.013393    -4.256944
    -0.011718    -4.257263
    -0.010044    -4.257570
    -0.008370    -4.257865
    -0.006696    -4.258147
    -0.005022    -4.258417
    -0.003348    -4.258674
    -0.001674    -4.258919
     0.000000    -4.259140
     0.001674    -4.258910
     0.003348    -4.258665
     0.005022    -4.258408
     0.006696    -4.258139
     0.008370    -4.257857
     0.010044    -4.257563
     0.011718    -4.257256
     0.013393    -4.256936
     0.015067    -4.256604
     0.016741    -4.256260
     0.018415    -4.255903
     0.020089    -4.255534
     0.021763    -4.255152
     0.023437    -4.254758
     0.025111    -4.254352
     0.026785    -4.253933
     0.028459    -4.253501
     0.030133    -4.253057
     0.031807    -4.252601
     0.033481    -4.252132
     0.035155    -4.251651
     0.036829    -4.251157
     0.038504    -4.250651
     0.040178    -4.250133
     0.041852    -4.249602
     0.043526    -4.249059
     0.045200    -4.248504
     0.046874    -4.247936
     0.048548    -4.247356
     0.050222    -4.246764
     0.051896    -4.246160
     0.053570    -4.245543
     0.055244    -4.244914
     0.056918    -4.244273
     0.058592    -4.243620
     0.060266    -4.242955
     0.061940    -4.242278
     0.063615    -4.241588
     0.065289    -4.240887
     0.066963    -4.240173
     0.068637    -4.239448
     0.070311    -4.238710
     0.071985    -4.237961
     0.073659    -4.237200
     0.075333    -4.236426
     0.077007    -4.235641
     0.078681    -4.234845
     0.080355    -4.234036
     0.082029    -4.233216
     0.083703    -4.232384
     0.085377    -4.231540
     0.087051    -4.230685
     0.088726    -4.229818
     0.090400    -4.228940
     0.092074    -4.228050
     0.093748    -4.227149
     0.095422    -4.226236
     0.097096    -4.225312
     0.098770    -4.224376
     0.100444    -4.223430
     0.102118    -4.222472
     0.103792    -4.221503
     0.105466    -4.220522
     0.107140    -4.219531
     0.108814    -4.218529
     0.110488    -4.217515
     0.112163    -4.216491
     0.113837    -4.215456
     0.115511    -4.214410
     0.117185    -4.213353
     0.118859    -4.212285
     0.120533    -4.211207
     0.122207    -4.210118
     0.123881    -4.209019
     0.125555    -4.207909
     0.127229    -4.206788
     0.128903    -4.205657
     0.130577    -4.204516
     0.132251    -4.203365
     0.133925    -4.202203
     0.135599    -4.201032
     0.137274    -4.199850
     0.138948    -4.198658
     0.140622    -4.197456
     0.142296    -4.196245
     0.143970    -4.195023
     0.145644    -4.193792
     0.147318    -4.192551
     0.148992    -4.191300
     0.150666    -4.190040
     0.152340    -4.188771
     0.154014    -4.187492
     0.155688    -4.186204
     0.157362    -4.184907
     0.159036    -4.183600
     0.160710    -4.182284
     0.162385    -4.180960
     0.164059    -4.179626
     0.165733    -4.178284
     0.167407    -4.176933


    -0.167407    -2.571415
    -0.165733    -2.567885
    -0.164059    -2.564452
    -0.162385    -2.561110
    -0.160710    -2.557855
    -0.159036    -2.554683
    -0.157362    -2.551591
    -0.155688    -2.548574
    -0.154014    -2.545630
    -0.152340    -2.542756
    -0.150666    -2.539947
    -0.148992    -2.537203
    -0.147318    -2.534519
    -0.145644    -2.531895
    -0.143970    -2.529326
    -0.142296    -2.526812
    -0.140622    -2.524349
    -0.138948    -2.521937
    -0.137274    -2.519574
    -0.135599    -2.517257
    -0.133925    -2.514986
    -0.132251    -2.512759
    -0.130577    -2.510574
    -0.128903    -2.508431
    -0.127229    -2.506328
    -0.125555    -2.504263
    -0.123881    -2.502237
    -0.122207    -2.500248
    -0.120533    -2.498295
    -0.118859    -2.496377
    -0.117185    -2.494494
    -0.115511    -2.492644
    -0.113837    -2.490828
    -0.112163    -2.489044
    -0.110488    -2.487292
    -0.108814    -2.485571
    -0.107140    -2.483880
    -0.105466    -2.482220
    -0.103792    -2.480590
    -0.102118    -2.478989
    -0.100444    -2.477417
    -0.098770    -2.475874
    -0.097096    -2.474359
    -0.095422    -2.472871
    -0.093748    -2.471411
    -0.092074    -2.469979
    -0.090400    -2.468573
